01-20-2019,GOOG,Sometimes I sit on YouTube and watch 911 call recordings. It’s so interesting 😩,2126,Sun Jan 20 21:29:11 +0000 2019,{'youtube'}
01-20-2019,GOOG,I am definitely up to stress for coursework than exam cause i dont like l to memorize all the facts. Irl google is always there with u,283,Sun Jan 20 21:29:12 +0000 2019,{'google'}
01-20-2019,GOOG,"There's people saying that I'm trying to be the savior of YouTube by calling out clickbait. No, I'm just someone that will call out bullshit when I see it.",8153,Sun Jan 20 21:29:18 +0000 2019,{'youtube'}
01-20-2019,GOOG,Recording time youtube https://t.co/mxi37ZpsEO,425,Sun Jan 20 21:29:20 +0000 2019,{'youtube'}
01-20-2019,GOOG,"🚨Check our Youtube Channel! 🚨

Just uploaded our performance of “it’s alright” at King Tuts on the 16/01/2019🔥🎸🎉

Please share our YouTube page folks, Thanks!

https://t.co/0u9cpacORk",56,Sun Jan 20 21:29:22 +0000 2019,{'youtube'}
01-20-2019,GOOG,"Nathan For You - Claw of Shame - The Event - YouTube

Part 2 👀 https://t.co/FnefOeJhOe",3035,Sun Jan 20 21:29:22 +0000 2019,{'youtube'}
01-20-2019,GOOG,Beer and beer cheese!  Testing out the @Samsung note 9 camera vs the pixel 3 #android #note9 #samsungnote9 @ Disney's Hollywood Studios https://t.co/1WSOwanPhU,63,Sun Jan 20 21:29:22 +0000 2019,{'android'}
01-20-2019,GOOG,"You won't stop me from getting this new phone. Sick of cheap android junk that's always giving me problems. I hold an original iPad mini model A1432 16gb I'm typing on &amp; has gave me no trouble. Bow down to Steve jobs, he was the man. I've got apple running in my blood.",129,Sun Jan 20 21:29:23 +0000 2019,{'android'}
01-20-2019,GOOG,"Hi, @michaelmalice. Was there a live stream on Friday?  I can't seem to find it on you're Youtube channel.",212,Sun Jan 20 21:29:33 +0000 2019,{'youtube'}
01-20-2019,GOOG,Welcome to the Private Police | A Bit of Fry and Laurie | BBC - YouTube https://t.co/roUYhIImbC,158,Sun Jan 20 21:29:44 +0000 2019,{'youtube'}
01-20-2019,GOOG,What is your most beloved childhood memory? video with you. Find in google: sirayakatyalil — an? https://t.co/VqRjcjUT8D,2115,Sun Jan 20 21:29:49 +0000 2019,{'google'}
01-20-2019,GOOG,Joey Salads' fortnite channel was sold to some 12 year old singer?? I couldn't screenshot the google plus profile in time but there were all of his old deleted YouTube video titles. https://t.co/97fPRSiS4w,5075,Sun Jan 20 21:29:51 +0000 2019,{'google'}
01-20-2019,GOOG,"If youtube movie critics had their way, every movie would be boring because characters would never make mistakes and only make the ""right"" and ""logical"" decisions that humans are known for making.",291,Sun Jan 20 21:29:52 +0000 2019,{'youtube'}
01-20-2019,GOOG,Go check out my latest video on Youtube about if @AB84 should be traded or not. https://t.co/QwnG2bmPy9 #journeybegins #journeybegins #steelers #antoniobrown #NFL #YouTube,1217,Sun Jan 20 21:29:53 +0000 2019,{'youtube'}
01-20-2019,GOOG,Nee hair came out great now time for Mahkyla YouTube is the best !😂,715,Sun Jan 20 21:29:58 +0000 2019,{'youtube'}
01-20-2019,GOOG,It must be nice to make millions just from filming yourself for YouTube.,249,Sun Jan 20 21:30:00 +0000 2019,{'youtube'}
01-20-2019,GOOG,Please download the #Safecity Mobile app on Android and iOS to report sexual violence anonymously. #MeToo #TimesUp #GenderEquality #EndGBV #SDG5 https://t.co/QjhPn3bMmo,49560,Sun Jan 20 21:30:05 +0000 2019,{'android'}
01-20-2019,GOOG,"ACTIVE TRADERS Try one of these FREE trading guides:

https://t.co/PTaSGvANoR

$NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA",348,Sun Jan 20 21:30:07 +0000 2019,{'goog'}
01-20-2019,GOOG,French proverb carefully selected  to be relevant and inspiring in day to day activity. Download android app https://t.co/Md1cDxpzuy,65,Sun Jan 20 21:30:07 +0000 2019,{'android'}
01-20-2019,GOOG,"Cutting Edge Advertising Gets More Website Traffic and Leads, get your custom message and website link into Android Cell Phone Notifications Please Like and Subscribe https://t.co/SvdMtwQBki January 20, 2019 at 01:30PM",23146,Sun Jan 20 21:30:07 +0000 2019,{'android'}
01-20-2019,GOOG,"Subscribe to #SunshineNote #youtube channel 
https://t.co/KL5MfrJW9u 
@SunshineNote_",67342,Sun Jan 20 21:30:08 +0000 2019,{'youtube'}
01-20-2019,GOOG,YouTube video dropping tonight.,1943,Sun Jan 20 21:30:08 +0000 2019,{'youtube'}
01-20-2019,GOOG,"Voice Assistant Tech Underpins Google's Startup Strategy For Brazil  “The startup programs led by Google in Brazil will focus on voice assistant technologies, artificial intelligence and machine learning.” #startup #entrepreneur 
 https://t.co/faEFFOFNSr",5085,Sun Jan 20 21:30:08 +0000 2019,{'google'}
01-20-2019,GOOG,"Watch ""Just...Honestly Speaking (S1 EP6) Part 1-Surviving R.Kelly, Our Rotten Moments, etc""  YouTube https://t.co/doshHMgyax #mimilemons #justhonestlyspeaking #watchsumn#podcast #author #truthfullylying #itcomeswiththeterritory #watchmyshownow #Bronner",1051,Sun Jan 20 21:30:13 +0000 2019,{'youtube'}
01-20-2019,GOOG,"SIMS 3 CHEATS FREE!! https://t.co/9Syi153W5u January 20, 2019 at 09:30PM #android #play",80,Sun Jan 20 21:30:14 +0000 2019,{'android'}
01-20-2019,GOOG,I'm live streaming on @YouTube. Come watch: https://t.co/VGctovKeco,199,Sun Jan 20 21:30:15 +0000 2019,{'youtube'}
01-20-2019,GOOG,I'm live streaming on @YouTube. Come watch: https://t.co/IyGkGCS263,375,Sun Jan 20 21:30:15 +0000 2019,{'youtube'}
01-20-2019,GOOG,"Smartwatch for iOS / Android Heart Rate Monitor / Calories Burned / GPS / Long Standby / Hands-Free Calls Timer / Call Reminder / Activity Tracker / Sleep Tracker / Sedentary Reminder / Touch Screen

$ 129.99

https://t.co/ufXisVuRWC https://t.co/e2WdxfpDSO",68,Sun Jan 20 21:30:17 +0000 2019,{'android'}
01-20-2019,GOOG,Now hear this - Independent Artiste - send clean MP3's - discjockeylj@gmail.com - #theindiemusicreview - https://t.co/1y3JiSlVo0,2209,Sun Jan 20 21:30:20 +0000 2019,{'gmail'}
01-20-2019,GOOG,"""Sales man was very helpful. Found the vehicle i was looking for."" says Chris on Google, via BIZINGA https://t.co/ULfjwIOQnH",405,Sun Jan 20 21:30:22 +0000 2019,{'google'}
01-20-2019,GOOG,I juss got the reassurance I need to do the thing with the YouTube vlogs man I love inspiring people nd to learn I inspired the first person to get me in the gym nd take it serious to get back in the gym after so many years just motivated the fuck out of me,401,Sun Jan 20 21:30:23 +0000 2019,{'youtube'}
01-20-2019,GOOG,Google deal cuts the price of the Pixel 3 and Pixel 3 XL by $150 each  #appleiphone https://t.co/oOqp1hM2Ga,220,Sun Jan 20 21:30:28 +0000 2019,{'google'}
01-20-2019,GOOG,"Do you know anyone looking to move to Salt Springs, FL? Share this listing!
(YouTube Video: https://t.co/J6Y95sKAm5) https://t.co/Rh6rgMpguu",56,Sun Jan 20 21:30:30 +0000 2019,{'youtube'}
01-20-2019,GOOG,"Check out our listing in South Brunswick Township, NJ listed by Dawn Petrozzini.
(YouTube Video: https://t.co/rGrIiKCUB6) https://t.co/ijCBBNQRym",198,Sun Jan 20 21:30:31 +0000 2019,{'youtube'}
01-20-2019,GOOG,"Do you know you can broadcast your message to over 2,500,000 people on TW, FB, GOOG &amp; 40B for only 20 bucks? https://t.co/M32aHthvvx",2087,Sun Jan 20 21:30:31 +0000 2019,{'goog'}
01-20-2019,GOOG,"Get more customers with Blue Tooth Proximity Beacon Marketing https://t.co/lYF5J8H5TJ via YouTube January 20, 2019 at 01:30PM",11857,Sun Jan 20 21:30:35 +0000 2019,{'youtube'}
01-20-2019,GOOG,loose her verginity cuckold wife sex porn while sleeping britny naked lesbian teenager youtube funny games   https://t.co/FwEJYhg95t,2274,Sun Jan 20 21:30:37 +0000 2019,{'youtube'}
01-20-2019,GOOG,Young Justice 3x06 Review - JASON TODD/RED HOOD: https://t.co/ZwUmJMJ8fx vía @YouTube,8454,Sun Jan 20 21:30:37 +0000 2019,{'youtube'}
01-20-2019,GOOG,@donalwe1 @realDonaldTrump @YouTube President. YouTube thought they would silence me by getting rid of my channel. You just made the American people aware of your fuckery. #maga. Stand for our President,451,Sun Jan 20 21:30:38 +0000 2019,{'youtube'}
01-20-2019,GOOG,【Follow &amp; RT】#TFBJP #SO #FF #RT #F #IFA #TFW #ANDROID #FOLLOWNGAIN #TEAMHITFOLLOW #RT2GAIN #TEAMFOLLOWBACK #HDYF : #Follow: Ezhasan @ #MDO,6886,Sun Jan 20 21:30:39 +0000 2019,{'android'}
01-20-2019,GOOG,"https://t.co/sWIXGNYQRV can suck a dick
every fucking time I find an image on google it has that stupid fucking caption on the bottom that I have to edit out",156,Sun Jan 20 21:30:41 +0000 2019,{'google'}
01-20-2019,GOOG,@chrismd10 you know how you’re the nicest guy on YouTube yeah? Well please can I have one of those TOTY accounts on Xbox to use Messi ?😂😂,59,Sun Jan 20 21:30:41 +0000 2019,{'youtube'}
01-20-2019,GOOG,Our Carnival video with Release D Riddim is up on Youtube….Check it out here! https://t.co/7EcCVq48un https://t.co/OnvS97nzzs,6999,Sun Jan 20 21:30:45 +0000 2019,{'youtube'}
01-20-2019,GOOG,Download this app. I can clear the unfollowers from this ANDROİD app .1334 https://t.co/JMXoyWLRxN,3155,Sun Jan 20 21:30:50 +0000 2019,{'androi̇d'}
01-20-2019,GOOG,YouTube is the new TV and Radio if it not on their then it didn't happen TV is only good for local news sports and weather,2047,Sun Jan 20 21:30:55 +0000 2019,{'youtube'}
01-20-2019,GOOG,Have you ever blindfolded or handcuffed your partner? video with you. Find in google: sirayakatyalil — mas que caralhos https://t.co/BoRlVUcX6W,3606,Sun Jan 20 21:30:56 +0000 2019,{'google'}
01-20-2019,GOOG,i learned how to download music from youtube and i just need my brother to get off my mom’s laptop so i can do it 😤😤,126,Sun Jan 20 21:31:02 +0000 2019,{'youtube'}
01-20-2019,GOOG,"Reviews on YouTube: “we’ve all grown up with Family Guy, from infants to sulky teens to grown ups” 

Yeah, I was 27 when the first episode aired",2384,Sun Jan 20 21:31:03 +0000 2019,{'youtube'}
01-20-2019,GOOG,"How long does it take you to get yourself off, on average? video with you. Find in google: sirayakatyalil — حد عارف ايه ده الابليكشن كله بقي عندي الحوار ده https://t.co/JwGnHREk6U",1583,Sun Jan 20 21:31:06 +0000 2019,{'google'}
01-20-2019,GOOG,Really just been binge watching my favs @GlamtwinKels1 and @GlamtwinKen2 on YouTube,61,Sun Jan 20 21:31:07 +0000 2019,{'youtube'}
01-20-2019,GOOG,"I just watched your #Youtube channel. YOU have brains, brawn and beauty. Oh, I'm now #FOLLOWING you because you are really funny. (In a good way) Thanks for the #marketing advice. I'm on it.",265,Sun Jan 20 21:31:07 +0000 2019,{'youtube'}
01-20-2019,GOOG,The new Google +1 button and the Effects on SEO | Web SEO Analytics https://t.co/EoW0bVPDjr #google #socialmedia #marketing,334,Sun Jan 20 21:31:10 +0000 2019,{'google'}
01-20-2019,GOOG,Search youtube  for #lavayCole #loaded https://t.co/wZ7j1XhZz3,268,Sun Jan 20 21:31:14 +0000 2019,{'youtube'}
01-20-2019,GOOG,"Go watch my YouTube video  &lt;3 ""Black Ops 4 WORLD RECORD SOLO KILLS.......almost"" #PS4share
https://t.co/hLVs84gUrH",58,Sun Jan 20 21:31:20 +0000 2019,{'youtube'}
01-20-2019,GOOG,"Less than four hours and counting for my first ever YouTube Live! Come join the fun and help raise some money to stop this eviction!

https://t.co/nbaFIqQgUq

#YouTube #GamerGirl #FirstLiveEver #YouTuber #Fundraiser https://t.co/ISwG5vzZNt",187,Sun Jan 20 21:31:31 +0000 2019,{'youtube'}
01-20-2019,GOOG,"I've found the peak of youtube commentary reaction channels. Apparently now, content is taking a video and doing a 15 minute unedited screencap rant using the words ""soy"" and ""redpill"" 200 times... https://t.co/IQBCPltOro",157,Sun Jan 20 21:31:36 +0000 2019,{'youtube'}
01-20-2019,GOOG,I'm live streaming on @YouTube. Come watch: https://t.co/c9tTHGYid1,5120,Sun Jan 20 21:31:36 +0000 2019,{'youtube'}
01-20-2019,GOOG,"Anyone know a guy that can make me some YouTube graphics for free? Would really appreciate it!
#fortnite #youtube #Graphics",279,Sun Jan 20 21:31:39 +0000 2019,{'youtube'}
01-20-2019,GOOG,#Google Solinteraction is a communication project that uses radar-sensing #technology that makes normal objects smart. https://t.co/4IUYofIzs0 #geek #gadgets $GOOG $GOOGL https://t.co/v2kqOjAKGo,49668,Sun Jan 20 21:31:42 +0000 2019,{'google'}
01-20-2019,GOOG,YouTube put my notifications back at the bottom. I don’t give a 💩 about sharing!,751,Sun Jan 20 21:31:46 +0000 2019,{'youtube'}
01-20-2019,GOOG,"https://t.co/PTKYE0BxiC
all of the bbc's old youtube uploads are in 240p and it's awful",75,Sun Jan 20 21:31:50 +0000 2019,{'youtube'}
01-20-2019,GOOG,"Hiii 🧡 my new YouTube video is up! If you’re not at Patio or not watching the football game, you should check it out (link in bio)",618,Sun Jan 20 21:31:50 +0000 2019,{'youtube'}
01-20-2019,GOOG,Look video with curiouscat ) video with you. Find in google: sirayakatyalil — gdi i thought someone actually wanted to talk 😔😔 https://t.co/DXJAugsUtQ,934,Sun Jan 20 21:31:52 +0000 2019,{'google'}
01-20-2019,GOOG,I'm live streaming on @YouTube. Come watch: https://t.co/bQPyHjrn98,6312,Sun Jan 20 21:31:52 +0000 2019,{'youtube'}
01-20-2019,GOOG,Hack Cambridge 2019 VLOG | #hack4D #HackCambridge: https://t.co/D6ASq12Kcp ผ่าน @YouTube,95,Sun Jan 20 21:31:52 +0000 2019,{'youtube'}
01-20-2019,GOOG,"perennial.                    늘 되풀이되는
유튜브 영어공부 https://t.co/l7gLMNQaiR
 #youtube, #English, #영어",1378,Sun Jan 20 21:31:55 +0000 2019,{'youtube'}
01-20-2019,GOOG,"So happy to be at 1K , youtube emblem and art graphics coming soon and special shoutouts to @GondaDoug @LeonBeeBuzzin @CSpir3 @CSN_MsB @MakingKidsNeg https://t.co/gcKSBfZUw0",110,Sun Jan 20 21:31:56 +0000 2019,{'youtube'}
01-20-2019,GOOG,Kevin Gates - Fuck Love - YouTube Music https://t.co/OpHybdMs5a,445,Sun Jan 20 21:31:56 +0000 2019,{'youtube'}
01-20-2019,GOOG,Me ha gustado un vídeo de @YouTube (https://t.co/1AW8f4oMoW - Jimmy Kimmel Challenges New YouTube Rules).,104,Sun Jan 20 21:32:00 +0000 2019,{'youtube'}
01-20-2019,GOOG,Jag lade till en video i en spellista på @YouTube https://t.co/veRotRewob How Tech Can Help You Lose Weight | GCN Tech Show Ep. 55,58,Sun Jan 20 21:32:01 +0000 2019,{'youtube'}
01-20-2019,GOOG,Re: newest iPad YouTube videos. @reneritchie @gruber @jsnell @imyke do any of you know... is ‘edited with iPad Pro’ just a tag line or is Apple saying that these videos were made (shot and edited) on the iPad. Because if so that seems like a big deal that no one is talking about. https://t.co/w9HMAJwasM,203,Sun Jan 20 21:32:03 +0000 2019,{'youtube'}
01-20-2019,GOOG,What were you like in high school? In what way have you changed the most? video with you. Find in google: sirayakatyalil — I'm still in high school. I'm lame. https://t.co/C8MFGv9TlC,323,Sun Jan 20 21:32:04 +0000 2019,{'google'}
01-20-2019,GOOG,Check out my track Chimera on YouTube! And remember to subscribe to see new videos 🙏 https://t.co/CZiNhBGHHy,51,Sun Jan 20 21:32:09 +0000 2019,{'youtube'}
01-20-2019,GOOG,Really enjoying being able to watch Bleach OPs on YouTube now. Maybe the platform isn't so ba- https://t.co/8jc5LVcyBm,2484,Sun Jan 20 21:32:12 +0000 2019,{'youtube'}
01-20-2019,GOOG,Have you ever swam in ice cold water? video with you. Find in google: sirayakatyalil — im not watching your stuff https://t.co/0B0ORZpo7R,4690,Sun Jan 20 21:32:12 +0000 2019,{'google'}
01-20-2019,GOOG,Moment of truth. I’m a black girl looking up YouTube videos on how to cornrow.,329,Sun Jan 20 21:32:19 +0000 2019,{'youtube'}
01-20-2019,GOOG,"Ok so i googled my twitter name and found my tweet in an article about how i locked myself in a dryer as a kid 😂😂😂😂😂😂😂😂
https://t.co/GsqYyLqCuQ",922,Sun Jan 20 21:32:19 +0000 2019,{'google'}
01-20-2019,GOOG,"https://t.co/plqrvmlCS3

iTunes: https://t.co/Oqz7aMVgb9

Google Play: https://t.co/uUtNf09ulJ",2929,Sun Jan 20 21:32:23 +0000 2019,{'google'}
01-20-2019,GOOG,Liked on YouTube: Bertolt Brecht and Epic Theatre: Crash Course Theater #44 https://t.co/R1LQd7yYeo,192,Sun Jan 20 21:32:27 +0000 2019,{'youtube'}
01-20-2019,GOOG,New video uploaded to YouTube https://t.co/9MUSFvzdb7 https://t.co/pQQ6l3sqvQ,301,Sun Jan 20 21:32:28 +0000 2019,{'youtube'}
01-20-2019,GOOG,@YesTheory is the best YouTube channel ever,163,Sun Jan 20 21:32:32 +0000 2019,{'youtube'}
01-20-2019,GOOG,I’m going to look back at today and curse myself for ruining my YouTube recommendations,454,Sun Jan 20 21:32:32 +0000 2019,{'youtube'}
01-20-2019,GOOG,"@JesseMcAnally’s short film, After Ashes, was just uploaded on YouTube. If you need any reason to watch it, the Grim Reaper wears pink headphones. So there you go.
https://t.co/eYVqDCWCS6 https://t.co/LdvYnEcEnm",181,Sun Jan 20 21:32:34 +0000 2019,{'youtube'}
01-20-2019,GOOG,"In what way are you your own worst enemy? video with you. Find in google: sirayakatyalil — I just hate some of the things I've done to people and said, so yeah i am my own worst enemy because of the fact that I… https://t.co/Kekft2WpOu",1326,Sun Jan 20 21:32:41 +0000 2019,{'google'}
01-20-2019,GOOG,Ich mag das @YouTube-Video: https://t.co/rtWeGhJI6e THIS BIKE PARK IS SO SICK - BIG TRICKS AND CRASHES!,793,Sun Jan 20 21:32:44 +0000 2019,{'youtube'}
01-20-2019,GOOG,Change Your Phone Settings So Apple And Google Can't Track Your Movements https://t.co/JD4sEGzth5,289,Sun Jan 20 21:32:48 +0000 2019,{'google'}
01-20-2019,GOOG,#SuperStarMovie is out full movie on YouTube an Worldstar hip hop a Milli in a day this is for the streets an them hittas in jail the o g told me they will never listen if u don't show… https://t.co/geMfLia1rM,809,Sun Jan 20 21:32:49 +0000 2019,{'youtube'}
01-20-2019,GOOG,"Can some one tell me how to get rid of this ""TEE Google Key"" I flashed my phone back to stock rom. And now it will not go away and overlays on everything. Nothing on google explains what it is. https://t.co/scqnBiLxlN",147,Sun Jan 20 21:32:52 +0000 2019,{'google'}
01-20-2019,GOOG,Have you made any decisions that will shape the rest of your life? video with you. Find in google: sirayakatyalil — No pls stop sending me random shit https://t.co/KDPXExMYN6,2010,Sun Jan 20 21:32:56 +0000 2019,{'google'}
01-20-2019,GOOG,Fossil Inc. sells its smartwatch technology to Google: stock soars https://t.co/rQzCnIa24W  #textiles,653,Sun Jan 20 21:33:00 +0000 2019,{'google'}
01-20-2019,GOOG,"Dear YouTube Algorithm:
I hate you
(There was a spoiler in the thumbnail) https://t.co/eRAs9otHZZ",246,Sun Jan 20 21:33:04 +0000 2019,{'youtube'}
01-20-2019,GOOG,Netflix Says It's More Scared of Fortnite and YouTube Than Disney and Amazon https://t.co/KsVhYgg4JS,303,Sun Jan 20 21:33:12 +0000 2019,{'youtube'}
01-20-2019,GOOG,"I got some jewelry lol.  #fashion #cute #cuteboys #etsy #youtuberslife @ Dallas, Texas https://t.co/KEJS6nDsGN",492,Sun Jan 20 21:33:13 +0000 2019,{'youtube'}
01-20-2019,GOOG,"Link: https://t.co/vI2FFQYvjP

Seryoso 62k Lang ang views plz tambay sa YouTube Ang baba flyers plz more views!

#MayWard
#MaymayEntrata
#EdwardBarber

@maymayentrata07  @Barber_Edward_",220,Sun Jan 20 21:33:13 +0000 2019,{'youtube'}
01-20-2019,GOOG,Real shit... watching all the girl talk videos on YouTube really be putting me back in my right mind lol I really be needing those pep talks,1827,Sun Jan 20 21:33:24 +0000 2019,{'youtube'}
01-20-2019,GOOG,The worst thing about being a #twinflame you can see what they think about the karmic\false twin (google it) All I see is sex and fake love games and I hate that the karmic can message you telling you they only want head and money. But lie to him telling him they love him. Idc,1876,Sun Jan 20 21:33:24 +0000 2019,{'google'}
01-20-2019,GOOG,"Do you have good relations with your parents? video with you. Find in google: sirayakatyalil — With my dad, yes, with my mom, not really. My mom wasn't around much while I was growing up. When she was, she was shoo… https://t.co/Tg1UGWp2BY",342,Sun Jan 20 21:33:29 +0000 2019,{'google'}
01-20-2019,GOOG,"Google app 9.5 preps Assistant Dark mode, additional 'Updates' functionality [APK Insight] #Android https://t.co/5dakLr6RmM",321,Sun Jan 20 21:33:31 +0000 2019,"{'android', 'google'}"
01-20-2019,GOOG,"When’s the last time you really indulged, and for what occasion? video with you. Find in google: sirayakatyalil — Last January 17, 2019 which was Thursday, during the celebration of my 18th birthday. https://t.co/O6qUYxGZDx",507,Sun Jan 20 21:33:38 +0000 2019,{'google'}
01-20-2019,GOOG,Go watch/listen to “7 Rings” on YouTube at 1.5x speed. Trust me issa banger.,426,Sun Jan 20 21:33:39 +0000 2019,{'youtube'}
01-20-2019,GOOG,"my YouTube hit 100 subscribers😭💗 subscribe pls, but don’t expose my kpop twitters pls🙏🏻 https://t.co/R8IRphaY1w",559,Sun Jan 20 21:33:40 +0000 2019,{'youtube'}
01-20-2019,GOOG,We are having technical difficulties and will not be streaming on our YouTube channel. Sorry for any inconvenience,1401,Sun Jan 20 21:33:41 +0000 2019,{'youtube'}
01-20-2019,GOOG,Gostei de um vídeo @YouTube https://t.co/RN7b2DuyuR Hits of 2018 In 1 Minute - King's Harmony,358,Sun Jan 20 21:33:41 +0000 2019,{'youtube'}
01-20-2019,GOOG,"Google wrote the book on 'fake news', because they live in a fake reality. And they want us to live there with them. https://t.co/Hum1t9wFJh",1618,Sun Jan 20 21:33:47 +0000 2019,{'google'}
01-20-2019,GOOG,"Take a picture
Right awAy Google puts a GPS tag on that picture
That's a trace (radar perfected)
U delete that picture
still A trace on your phone
human trafficking trace for NWO mafia
U post pic different sites
15 yeArs ago Google didn't exist
human traffic ballooned since then",143,Sun Jan 20 21:33:52 +0000 2019,{'google'}
01-20-2019,GOOG,次の @YouTube 動画を高く評価しました: https://t.co/gy4UStKU5o the peggies / 君のせい Music Video,5285,Sun Jan 20 21:33:56 +0000 2019,{'youtube'}
01-20-2019,GOOG,Sincerely hope that someone puts the @EamonnMallie interview with Jim Dornan on YouTube for us to see,225,Sun Jan 20 21:34:02 +0000 2019,{'youtube'}
01-20-2019,GOOG,thx for the sign that I didn't even ask for but I hope your YOUTUBE CHANNAL is doing fine vro https://t.co/S05rpZxeUl,304,Sun Jan 20 21:34:07 +0000 2019,{'youtube'}
01-20-2019,GOOG,we going live ladies n gents on youtube and twitch XD,1943,Sun Jan 20 21:34:07 +0000 2019,{'youtube'}
01-20-2019,GOOG,"Now playing DRUG LIFE MUSIC FT STG  - NEXT TO ME  dl the app google play &amp; ios be apart of the movement also TUNE IN LIVE 
FRI &amp; SAT 8PM -12AM",128,Sun Jan 20 21:34:07 +0000 2019,{'google'}
01-20-2019,GOOG,"New song is up on YouTube! Feel free to share around! Thank you so much 🙌

https://t.co/ZTtw3JnREH https://t.co/ZTtw3JnREH",1002,Sun Jan 20 21:34:12 +0000 2019,{'youtube'}
01-20-2019,GOOG,"【#RETWEET】#TFBJP #TeamFairyRose #ANDROID #SougoFollow #90sBabyFollowTrain #R_Family #FOLLOWNGAIN ♥#F4F
https://t.co/qwWK5s6pBk ©App #TeamFollback",1009,Sun Jan 20 21:34:17 +0000 2019,{'android'}
01-20-2019,GOOG,On Air-Terry B. - Elev8tion Radio Jan.2019x3c -INDEPENDENT ARTIST Download the app on IOS &amp; Android,1638,Sun Jan 20 21:34:18 +0000 2019,{'android'}
01-20-2019,GOOG,What is a man? A response to Gillette - YouTube https://t.co/fXiqz0ntoF,594,Sun Jan 20 21:34:18 +0000 2019,{'youtube'}
01-20-2019,GOOG,"#STREAM #FCR247 #np - rep yo side https://t.co/IAyLYttrCf 
Submit #music #free TwpFcr247@gmail.com 
https://t.co/89v64O0vuV 
#TwpNation #TeamRoyalty #Sun_Family #AmgMusic #newMusic #music #hiphop 
https://t.co/f6TjcLECKf",178,Sun Jan 20 21:34:19 +0000 2019,{'gmail'}
01-20-2019,GOOG,"Motorola Moto X4 Unlocked Smartphone PA8S0007US, 32 GB, Sterling Blue Today's Deal: $163.99 | #samsung #android #wearables #gear #fitness #gamedev #apple https://t.co/xe3mp6u17E",6320,Sun Jan 20 21:34:20 +0000 2019,{'android'}
01-20-2019,GOOG,"Liked on YouTube: CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"") https://t.co/LyBUQVoyIp",1629,Sun Jan 20 21:34:21 +0000 2019,{'youtube'}
01-20-2019,GOOG,"OwO Sup, after today I will make a YouTube channel. I don't know what content to put, maybe do my own thing with gaming? Would anyone watch a guy with a OwO box on his head being completely random? What content would you like to see? Please retweet that way others see too. Thanks",88,Sun Jan 20 21:34:22 +0000 2019,{'youtube'}
01-20-2019,GOOG,"Just found out, that homebrew is tracking you using Google Analytics by default 🤨 If you want to disable that:

brew analytics off",269,Sun Jan 20 21:34:27 +0000 2019,{'google'}
01-20-2019,GOOG,"Biggest 24 female debuts in YouTube history:

1. Thank U, Next @ArianaGrande
2. LWYMMD @TaylorSwift13
3. DDU-DU DDU-DU @YGOfficialBLINK
4. Yes Or Yes @JYPETWICE
5. Hello @Adele
6. Boom Boom @DinahJane97
7. Wrecking Ball @MileyCyrus
8. 7 Rings
9. Bad Blood
10. Anaconda @NickiMinaj",100627,Sun Jan 20 21:34:30 +0000 2019,{'youtube'}
01-20-2019,GOOG,@AsnApprnDaily hey come support and subscribe to our #YouTube webseries #AsianRocks as we continue to show that there is an audience for Asian American female lead series https://t.co/sy2Il8f4zP #AsianRocksNYC #AAPI #AsAmCreatorRollcall #representationmatters #webseries #LA #NYC https://t.co/QaK6hqaycM,142,Sun Jan 20 21:34:39 +0000 2019,{'youtube'}
01-20-2019,GOOG,YouTube auto play really is trash,163,Sun Jan 20 21:34:40 +0000 2019,{'youtube'}
01-20-2019,GOOG,YouTube just recommended a video for me that was a kingdom hearts leak WHY DO I KEEP GETTING THESE!!!!! #YouTube #KingdomHearts3 #KingdomHearts3leaksmuststop,98,Sun Jan 20 21:34:46 +0000 2019,{'youtube'}
01-20-2019,GOOG,"🚨🚨 YouTube Alert 🚨🚨

Check out the 1st installment of our mini-series “How It All Started” 

Where each member talks about their earliest wrestling memory and what made them fall in love

Click the link, subscribe, and enjoy the small clip below 👇🏼👇🏼
https://t.co/qtrKnP9rc1 https://t.co/NAX25rEfd3",8611,Sun Jan 20 21:34:51 +0000 2019,{'youtube'}
01-20-2019,GOOG,"ever since i've started watching donoteat videos youtube keeps recommending me vox videos for example about how uber for electric scooters could revolutionize poorer cities, the algorithm is my enemy",4686,Sun Jan 20 21:34:51 +0000 2019,{'youtube'}
01-20-2019,GOOG,"starting up this youtube thing again, posting something this week. 😎 subscribe to me at ➡️ https://t.co/doKoUa1hrD",5373,Sun Jan 20 21:34:52 +0000 2019,{'youtube'}
01-20-2019,GOOG,I'm live streaming on @YouTube. Come watch: https://t.co/NyR1ZxH4jg,171,Sun Jan 20 21:34:55 +0000 2019,{'youtube'}
01-20-2019,GOOG,Do you have any regrets in life? video with you. Find in google: sirayakatyalil — Regret nothing. https://t.co/nOYIIz6atT,274,Sun Jan 20 21:34:56 +0000 2019,{'google'}
01-20-2019,GOOG,i remember i watched dgm on youtube when i was in middle school,81,Sun Jan 20 21:35:04 +0000 2019,{'youtube'}
01-20-2019,GOOG,Holloway Driving School on #Google https://t.co/uk67pEmS4t,71,Sun Jan 20 21:35:08 +0000 2019,{'google'}
