01-20-2019,AMZN,"#Seattle Beer Bottle Opener Bottle Popper By The ORIGINAL Bottle popper, Black &amp; Gold,... https://t.co/JvLuagkaVd via @amazon",1434,Sun Jan 20 20:00:40 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon’s 2019 Product Roadmap: What To Expect | Know Your Mobile https://t.co/RePfbw3rWp,2487,Sun Jan 20 20:00:46 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Wheresoever you go, go with all your heart -Confucius Tecatos Never Miss avaliable on Amazon https://t.co/7TatW5EAqK",1552,Sun Jan 20 20:00:47 +0000 2019,{'amazon'}
01-20-2019,AMZN,"#sbux Beer Bottle Opener Bottle Popper By The ORIGINAL Bottle popper, Black &amp; Gold,... https://t.co/JvLuagkaVd via @amazon",1434,Sun Jan 20 20:00:50 +0000 2019,{'amazon'}
01-20-2019,AMZN,#WIN a $75 Amazon Gift Card! Easy entry! Enter @CloudMom's #giveaway here: https://t.co/lMnmfI5LzR,6365,Sun Jan 20 20:00:50 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Enter to win a Scrigit Scraper 2-pack, 5-pack, and $20 Amazon gift card! https://t.co/vLmaMgLq2I @thelimbylim #giveaway #limbylim #sponsored @Scrigit",196,Sun Jan 20 20:00:59 +0000 2019,{'amazon'}
01-20-2019,AMZN,"The many faces of Lara in The Dark Horse Guardian Series

A Sense of Duty is Book 1
Thriller-Romance on Amazon

https://t.co/KVxyKHGfQp https://t.co/womVmpzUHE",78599,Sun Jan 20 20:01:11 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Amazon's new #AI, robotics and space conference promises a glimpse of the future - https://t.co/K3AftQbbjL",1520,Sun Jan 20 20:01:12 +0000 2019,{'amazon'}
01-20-2019,AMZN,@AmazonUK might want to rethink your hashtags! 😂 Amazon shit car show? Oops! #hashtagsgonewrong https://t.co/CDfXsw1MFV,98,Sun Jan 20 20:01:21 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Excellent insight from @MarkLevineTalk at the Amazon Town Hall today in Alexandria! Many positives, but it’s up to us to make sure Amazon keeps their promises. #community #getinvolved #proudofmycommunity #communityconversations",4806,Sun Jan 20 20:01:24 +0000 2019,{'amazon'}
01-20-2019,AMZN,#preorder @mistuhgkwi Local Gz Koolin [Explicit] Pay$tyle Music / Kome Wit Ent. https://t.co/TJ1lbwYpBA via @amazon,1891,Sun Jan 20 20:01:26 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Can Costco Tap A Streaming-Video Niche That Netflix, Amazon Have Ignored? https://t.co/jt63anmQRk",237,Sun Jan 20 20:01:27 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Through January 31, 2019, AmazonSmile will donate 15% the purchase price of new print magazine subscriptions when you choose Operation Underground Railroad at checkout. Visit https://t.co/BSmalJkzM1 for details. Thank you for your support in the fight to #EndHumanTrafficking! https://t.co/lacewbtRDi",19054,Sun Jan 20 20:01:34 +0000 2019,{'amazon'}
01-20-2019,AMZN,Dojore ' Dad ' Gold Pendant and Brown Stone Beads Stretch Bracelet Unknown https://t.co/UG5yI1ZzZU via @AmazonUK #jewellery #beads #stonebeads #beads #fathersday #dad #father #gift #present #gold #fashion #men #amazon #amazonuk #amazonshopping,155,Sun Jan 20 20:01:38 +0000 2019,{'amazon'}
01-20-2019,AMZN,Praying amazon send my ish early,601,Sun Jan 20 20:01:46 +0000 2019,{'amazon'}
01-20-2019,AMZN,Hey @UPSHelp y’all stuck someone’s package from @FinishLine in my amazon box. Can u come pick up the package and take it to the correct address? I’m sure this person is wondering where their stuff is,68,Sun Jan 20 20:01:46 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Bathroom Poop Spray Air Freshener. It Happens Bathroom Spray Before You Go To... https://t.co/9D0c3Lp6Dq via @amazon,1434,Sun Jan 20 20:01:50 +0000 2019,{'amazon'}
01-20-2019,AMZN,#amazon #audible #barnesandnoble #kindle #paperback @childfund savethechildren 10% profit goes to @childfund to help children in need around the world.#endpoverty #medicalcare #schools https://t.co/ZqxMbPzDiE,728,Sun Jan 20 20:01:51 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon Ruined Online Shopping https://t.co/s3XKDACc0D,166,Sun Jan 20 20:01:54 +0000 2019,{'amazon'}
01-20-2019,AMZN,31 DAYS OF WISDOM: Daily Walk With Wisdom by Rudolph Mensah https://t.co/wFAt8eQA4q via @amazon,2211,Sun Jan 20 20:01:54 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Blarg, I hate it when Amazon raises prices on something I have in my cart. The last big piece I need for my new computer went up so now I need $77 to buy it. If anyone wants to help out that would be amazing. You don't have to send the whole $77, any amount would be amazing! https://t.co/p58XzM7aZ3",1080,Sun Jan 20 20:02:16 +0000 2019,{'amazon'}
01-20-2019,AMZN,#yoga Bathroom Poop Spray Air Freshener. It Happens Bathroom Spray Before You Go To... https://t.co/9D0c3Lp6Dq via @amazon,1434,Sun Jan 20 20:02:26 +0000 2019,{'amazon'}
01-20-2019,AMZN,#nails Bathroom Poop Spray Air Freshener. It Happens Bathroom Spray Before You Go To... https://t.co/9D0c3Lp6Dq via @amazon,1434,Sun Jan 20 20:03:15 +0000 2019,{'amazon'}
01-20-2019,AMZN,This update makes Amazon Alexa sound more like a newscaster. https://t.co/22wJ9w9yGQ,220,Sun Jan 20 20:03:17 +0000 2019,{'amazon'}
01-20-2019,AMZN,Enter to #WIN a $15 #Amazon #GiftCard #RomanticSuspense https://t.co/8RuCJGZugr,1100,Sun Jan 20 20:03:21 +0000 2019,{'amazon'}
01-20-2019,AMZN,#makeup Bathroom Poop Spray Air Freshener. It Happens Bathroom Spray Before You Go To... https://t.co/9D0c3Lp6Dq via @amazon,1434,Sun Jan 20 20:03:24 +0000 2019,{'amazon'}
01-20-2019,AMZN,#makeover Bathroom Poop Spray Air Freshener. It Happens Bathroom Spray Before You Go To... https://t.co/9D0c3Lp6Dq via @amazon,1434,Sun Jan 20 20:03:33 +0000 2019,{'amazon'}
01-20-2019,AMZN,i was looking for “4 beyoncé” on amazon and 4:44 came up https://t.co/ChDeEaGTYT,1680,Sun Jan 20 20:03:33 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon Knows What You Buy. And It’s Building a Big Ad Business From It. https://t.co/OvLClf4gGV,64,Sun Jan 20 20:03:38 +0000 2019,{'amazon'}
01-20-2019,AMZN,#toilet Bathroom Poop Spray Air Freshener. It Happens Bathroom Spray Before You Go To... https://t.co/9D0c3Lp6Dq via @amazon,1434,Sun Jan 20 20:03:41 +0000 2019,{'amazon'}
01-20-2019,AMZN,@carterforva says Amazon choose Arlington Cty because the Pentagon is its largest customer.  Is this true? https://t.co/kxcfjkCImz,59,Sun Jan 20 20:03:45 +0000 2019,{'amazon'}
01-20-2019,AMZN,#shower Bathroom Poop Spray Air Freshener. It Happens Bathroom Spray Before You Go To... https://t.co/9D0c3Lp6Dq via @amazon,1434,Sun Jan 20 20:04:05 +0000 2019,{'amazon'}
01-20-2019,AMZN,Love #SweetRomance? Check out the Sweet Romance Bookbub Follower #Giveaway &amp; you could #WIN $100 Amazon Gift Card!  https://t.co/8UIoUUpDXh,1451,Sun Jan 20 20:04:17 +0000 2019,{'amazon'}
01-20-2019,AMZN,$747 Amazon Gift Card #giveaway #win #Fidget toys #Touchscreen gloves https://t.co/mfsQNkCocu,2266,Sun Jan 20 20:04:24 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon's push for a smart TV tells you that the user data to be had must be pretty valuable https://t.co/tMpyCMZqez via @bopinion,591,Sun Jan 20 20:04:31 +0000 2019,{'amazon'}
01-20-2019,AMZN,"""By #faith alone""   #Devotional #BookBoost #John316author #GodsWritingRoom     
Available at Amazon. https://t.co/YBPsyhbJdM https://t.co/kola9FDHnD",2393,Sun Jan 20 20:04:32 +0000 2019,{'amazon'}
01-20-2019,AMZN,#regodinero #jumpflyykamp #jfk #wshh #blessed #saycheese #getthemoney #itunes #amazon #spotify #applemusic #pandora #cdbaby #upcomingartist #tmz #rockets #nasa #space #pandora #spotify… https://t.co/tstCeCbVCP,780,Sun Jan 20 20:04:34 +0000 2019,{'amazon'}
01-20-2019,AMZN,#regodinero #jumpflyykamp #jfk #wshh #blessed #saycheese #getthemoney #itunes #amazon #spotify #applemusic #pandora #cdbaby #upcomingartist #tmz #rockets #nasa #space #pandora #spotify… https://t.co/e37NRCubFD,780,Sun Jan 20 20:04:54 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I liked a @YouTube video https://t.co/MI6ZKRwBfi WASTING $1,000 on AMAZON!!! (New IRL Series)",106,Sun Jan 20 20:04:56 +0000 2019,{'amazon'}
01-20-2019,AMZN,@CD4arlington speaking against Amazon deal https://t.co/IsnXWR37GR,59,Sun Jan 20 20:05:08 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win #Free $50 Amazon #GiftCard #Giveaway #JeepersItsJanuary #BlogHop @SDSXXTours  https://t.co/JjnbyHZv9b,1451,Sun Jan 20 20:05:12 +0000 2019,{'amazon'}
01-20-2019,AMZN,"RT@AmazngBooks  See it on Amazon:  ➡https://t.co/Fp37ySth4E https://t.co/Cfikh9rwTX #Fantasy #Kindle
*&lt;",112578,Sun Jan 20 20:05:23 +0000 2019,{'amazon'}
01-20-2019,AMZN,$100 Amazon gift card #giveaway #win #redit #amazon gift card https://t.co/3bnYKLntzm,2266,Sun Jan 20 20:05:39 +0000 2019,{'amazon'}
01-20-2019,AMZN,@restaurants Why did you tell me that my order last night was canceled by the restaurant rather than Amazon? Was it because you wanted me to think I couldn't get my food thru another service? Pretty shady if you ask me...,795,Sun Jan 20 20:05:39 +0000 2019,{'amazon'}
01-20-2019,AMZN,"This coming week's activities would be 

Amazon Parcels
Seeing Keekee
Potential Day Date
Dragonball Z Broly
City Vs Burton
Doctors
Hospital
Cinema (The Muel) 
Night at @clairebelle85 🍔🥞🍫🍻🍞

..... also little Hedwig comes home

I've bought him red socks etcetera",1188,Sun Jan 20 20:05:39 +0000 2019,{'amazon'}
01-20-2019,AMZN,where do people buy their bts albums. bighit shop shipping is gross. i dont trust amazon and its too expensive. whereeee,306,Sun Jan 20 20:05:53 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I just listed: '1949 - Irish Sixpence - 70th Birthday - Coin Cufflinks', for 89.99 via @amazon https://t.co/3UmzHNHl8n",118,Sun Jan 20 20:05:57 +0000 2019,{'amazon'}
01-20-2019,AMZN,Strapped for cash after the holidays? Me too!! I'm in the running to #win a $100 Amazon   gift card thanks to @homejobsbymom! Ends 01/31. https://t.co/IMVWQPcj0V #giveaway,10339,Sun Jan 20 20:06:21 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I added a video to a @YouTube playlist https://t.co/LKxyQZqjY5 WASTING $1,000 on AMAZON!!! (New IRL Series)",312,Sun Jan 20 20:06:35 +0000 2019,{'amazon'}
01-20-2019,AMZN,#office Bathroom Poop Spray Air Freshener. It Happens Bathroom Spray Before You Go To... https://t.co/9D0c3Lp6Dq via @amazon,1434,Sun Jan 20 20:06:37 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Win a $250 Amazon Gift Card – Open to AL, DE, FL, GA, IL, IN, KY, LA, MD, MS, MO, NJ, NY, NC, OH, PA, SC, TN, TX, UT, VA and WI!

#win #free #sweepstakes #giveaway #contest #sorteo #concurso

Enter here &gt;&gt;&gt; https://t.co/60sk8ngroH https://t.co/3o8IocJTDk",1368,Sun Jan 20 20:06:43 +0000 2019,{'amazon'}
01-20-2019,AMZN,The Age of Surveillance Capitalism: The Fight for a Human Future at the New F... https://t.co/KEwat1mfj1 via @amazon,1421,Sun Jan 20 20:06:51 +0000 2019,{'amazon'}
01-20-2019,AMZN,Evoke by Danielle Simmons is out now! Check out the blog tour for a chance to #WIN an Amazon gift card! https://t.co/rZYvCcZTz5,10339,Sun Jan 20 20:06:53 +0000 2019,{'amazon'}
01-20-2019,AMZN,Enter this giveaway for a chance to win a $20 Amazon gift card! #giveaway #raffle Get the details here:  https://t.co/UI8CZ5dtse,10339,Sun Jan 20 20:06:53 +0000 2019,{'amazon'}
01-20-2019,AMZN,Whoever bought me this pill organizer off my Amazon wishlist a couple months ago— it is a literal lifesaver. My meds got more complicated and i wouldn’t be able to keep up without this. Thank you ❤️❤️ #ShowUpForWishes https://t.co/mXypPjHQnm,875,Sun Jan 20 20:06:55 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon gift card $300 #giveaway #win https://t.co/itGxvnTd8G,403,Sun Jan 20 20:07:38 +0000 2019,{'amazon'}
01-20-2019,AMZN,@DelegateMark despite being a sceptic I support Amazon deal especially because of @virginia_tech Innovation Campus https://t.co/Ynh5kBJunX,59,Sun Jan 20 20:07:42 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Q4 lesson - don't have a lot of product. 
Truth after 15k in storage fees. Thanks a lot #amazon",118,Sun Jan 20 20:07:48 +0000 2019,{'amazon'}
01-20-2019,AMZN,#jobs Bathroom Poop Spray Air Freshener. It Happens Bathroom Spray Before You Go To... https://t.co/9D0c3Lp6Dq via @amazon,1434,Sun Jan 20 20:07:50 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Although Barnes and Noble still shows the OLD cover - this is the version you'd get when you order it :)

Amazon: https://t.co/Z4hMPs80JJ

BN: https://t.co/dVeVd4Wg1I https://t.co/chUtvIyjip",258,Sun Jan 20 20:07:50 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I can't wait to see if I win this Amazon ECHO! #sweepstakes #giveaway @LikkeJuan  
 https://t.co/BAppwWPfBG",10339,Sun Jan 20 20:08:01 +0000 2019,{'amazon'}
01-20-2019,AMZN,#indeed Bathroom Poop Spray Air Freshener. It Happens Bathroom Spray Before You Go To... https://t.co/9D0c3Lp6Dq via @amazon,1434,Sun Jan 20 20:08:08 +0000 2019,{'amazon'}
01-20-2019,AMZN,"damn Amazon on it, my order came fast 😂",519,Sun Jan 20 20:08:35 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon: The Women’s Bodycon 2-Piece Outfits Halter Crop Top Long Skinny Pants Only $12.99 Shipped... https://t.co/HL6mKwXX6J,9908,Sun Jan 20 20:08:36 +0000 2019,{'amazon'}
01-20-2019,AMZN,I found the amazon link to the vice admiral holdo action figure but it’s still not available.... hopefully that means it’s Soon bc there’s an actual page set up for it but god when’s the release date,170,Sun Jan 20 20:08:39 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I just listed: Aquamarine Necklace and Earring Set, 20&amp;quot;,  via @amazon  https://t.co/aWQASTfDBj",1484,Sun Jan 20 20:08:39 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win $50 Amazon #BookTour #Giveaway #BookBoost #Comedic #Adventure #Rideshares #Wrecks #Sex f_schmo https://t.co/YwaSh3oyTM,1944,Sun Jan 20 20:09:01 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I was holding two birds, a white kookato (cookie) and a blue amazon bird which bit me...
Cookie - *giggled*
I laughed 
Cookie said- *louve youu*
My brain - OMGenxnekswkskkwwksowks

*i died a million deaths n came to life*

💘✨ https://t.co/mb5xAK8yIk",326,Sun Jan 20 20:09:02 +0000 2019,{'amazon'}
01-20-2019,AMZN,Jeff Bezos-founded Blue Origin to launch 8 payloads sponsored by Nasa into space https://t.co/nHc5lPDKWM #worldnews https://t.co/mN8FjlPLNV,3983,Sun Jan 20 20:09:06 +0000 2019,{'jeff bezos'}
01-20-2019,AMZN,Enter to #WIN $50 #Amazon Gift Card #paranormalromance #giveaway #win https://t.co/EEUWbl59bY,57,Sun Jan 20 20:09:09 +0000 2019,{'amazon'}
01-20-2019,AMZN,#relax Bathroom Poop Spray Air Freshener. It Happens Bathroom Spray Before You Go To... https://t.co/9D0c3Lp6Dq via @amazon,1434,Sun Jan 20 20:09:11 +0000 2019,{'amazon'}
01-20-2019,AMZN,Heard that Amazon Prime has a Fyre Fest doc coming out featuring footage of Boo the Pomeranian getting fucked up and saying some pretty problematic things...RIP influencer dog!!!!,443,Sun Jan 20 20:09:17 +0000 2019,{'amazon'}
01-20-2019,AMZN,"#Win an #Amazon Gift Card in our #Wattpad, #Radish and #ShortStory #Sweepstakes #Giveaway via @sffbookbonanza: https://t.co/Ldu8pKof0u",10339,Sun Jan 20 20:09:19 +0000 2019,{'amazon'}
01-20-2019,AMZN,Love Fantasy &amp; SciFi? #Win a $100 #Amazon #GiftCard in this month's mega #BookBub #Giveaway via @sffbookbonanza: https://t.co/OdYLnfLPSZ,10339,Sun Jan 20 20:09:19 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Stuck In Books Featured Releases &amp; #Giveaway $10 Amazon Gift Card
Check @StuckInBooks 2 enter! https://t.co/mSIASu9jlq",10339,Sun Jan 20 20:09:19 +0000 2019,{'amazon'}
01-20-2019,AMZN,"RT@amazng99 Find it on Amazon! ➡ https://t.co/dIjDe7dEZW https://t.co/E3CY8xOjnu
^_",79201,Sun Jan 20 20:09:21 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win $20 Amazon #SignedBook  #BookTour #Giveaway #BookBoost #Dystopian #Thriller #ThePost drmunoz https://t.co/BnsyBpXWo4,1944,Sun Jan 20 20:09:23 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I can't wait to see if I win this Amazon ECHO! #sweepstakes #giveaway @LikkeJuan  
 https://t.co/NHhc6kD7ZK",10339,Sun Jan 20 20:09:24 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I can't wait to see if I win this $250 Amazon Gift Card! #sweepstakes #giveaway @LikkeJuan  #giveawayalert
 https://t.co/GWicOok8Xb",10339,Sun Jan 20 20:09:24 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Can you make money with Amazon delivery services? They are saying you can make $300,000 a year., but what are the real details? https://t.co/Gl52ixakQA https://t.co/aM1n43dJN6",194,Sun Jan 20 20:09:25 +0000 2019,{'amazon'}
01-20-2019,AMZN,#nursery Bathroom Poop Spray Air Freshener. It Happens Bathroom Spray Before You Go To... https://t.co/9D0c3Lp6Dq via @amazon,1434,Sun Jan 20 20:09:32 +0000 2019,{'amazon'}
01-20-2019,AMZN,#WIN a $20 Amazon gift card thanks to Remedy by author_k_ryan https://t.co/UIjm75BYVv https://t.co/lKZI1mrmSH,1944,Sun Jan 20 20:09:48 +0000 2019,{'amazon'}
01-20-2019,AMZN,⁦@turtlefur⁩: Loving my awesome gaitor purchased from ⁦@amazon⁩. Please donate to #projectwarmth https://t.co/8txujG3VQg,3252,Sun Jan 20 20:09:53 +0000 2019,{'amazon'}
01-20-2019,AMZN,Sonos Beam Compact Smart TV Soundbar with Amazon Alexa voice. Wireless home theater: https://t.co/iNxQ3KqW7Q via @YouTube,119,Sun Jan 20 20:09:55 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Now I remember why I shop for games on Amazon.. STORES IRL NEVER HAVE WHAT IM LOOKING FOR! 4 different stores, no sight of Travis Strikes Again or NSMBU...",1221,Sun Jan 20 20:09:56 +0000 2019,{'amazon'}
01-20-2019,AMZN,$747 Amazon Gift Card #giveaway #win #Fidget toys #Touchscreen gloves https://t.co/kyAjBxKPGd,2884,Sun Jan 20 20:10:04 +0000 2019,{'amazon'}
01-20-2019,AMZN,Cake Cut Outs ... https://t.co/bdCznnLxfK via @amazon #naturecuts #confetti #cake #wedding #babyshower #bridalshower #shower #dessert #bakery #chef #foodie #cute #shopsmall,34906,Sun Jan 20 20:10:10 +0000 2019,{'amazon'}
01-20-2019,AMZN,Enter to #WIN $50 #Amazon Gift Card #paranormalromance #giveaway #win https://t.co/pSSAD9m6zT,403,Sun Jan 20 20:10:13 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Stuck In Books Featured Releases &amp; #Giveaway $10 Amazon Gift Card
Check @StuckInBooks 2 enter! https://t.co/d88G60xTwW",463,Sun Jan 20 20:10:16 +0000 2019,{'amazon'}
01-20-2019,AMZN,See this #AmazonGiveaway for: Fifteen Years Delayed: Delayed Book 1.... NoPurchNec: https://t.co/flG27wPnjR,137,Sun Jan 20 20:10:24 +0000 2019,{'amazon'}
01-20-2019,AMZN,My Little Pony Crystal Motion Rarity Doll from Bootsie's Kids on Amazon @BootsieBoutique @CarolynNewsom @carolyn660 https://t.co/jNZWm7nifg via @amazon,16336,Sun Jan 20 20:10:34 +0000 2019,{'amazon'}
01-20-2019,AMZN,[$28.99 save 47%] Amazon #DealOfTheDay: DREAM PAIRS Women's URVA Knee High Boots https://t.co/XCZiRgPSTY,1896,Sun Jan 20 20:10:37 +0000 2019,{'amazon'}
01-20-2019,AMZN,See this #AmazonGiveaway for: Dirty Talk (Get Dirty Book 1) (Kindle.... NoPurchNec: https://t.co/Bw2uVvQrLy,137,Sun Jan 20 20:10:47 +0000 2019,{'amazon'}
01-20-2019,AMZN,See this #AmazonGiveaway for: Sugarcoated Deception (Kindle Edition). NoPurchNec: https://t.co/MYkgkI5DUq,137,Sun Jan 20 20:10:51 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon is some straight up pimps I tell ya,447,Sun Jan 20 20:10:56 +0000 2019,{'amazon'}
01-20-2019,AMZN,WAR MOMENTS is now in stock - Amazon immediately ran out on release day and they just received a huge order. #1 in a bunch of categories. Discounted 25% &amp; Free Shipping. Order now here: https://t.co/WyQ1Jkrlix #WarMoments #Photography #WarPhotography #War #Combat #Photojournalism https://t.co/iUttrZIUou,239,Sun Jan 20 20:11:08 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Austrian data privacy activist files complaint against Apple, Amazon, others - Times Now https://t.co/GopoXktvi8",113,Sun Jan 20 20:11:09 +0000 2019,{'amazon'}
01-20-2019,AMZN,GRUNT! is a best seller on Amazon. The cleaning product which takes the hard work out of cleaning your boat. By now here... https://t.co/OqbCLaHmea https://t.co/pg8cvoLvMM,6157,Sun Jan 20 20:11:10 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I've just entered a #free #competition to #win an Amazon TV Stick
#WishMeLuck #HopeIWin with @TheGiveawayGB https://t.co/xysNSeAf0S",260,Sun Jan 20 20:11:13 +0000 2019,{'amazon'}
01-20-2019,AMZN,A Study of Arabic Phonology by Joyce Åkesson https://t.co/KMcalQSx44 via @amazon,393,Sun Jan 20 20:11:18 +0000 2019,{'amazon'}
01-20-2019,AMZN,"@Mike_Beeston Thanks for follow-Will follow back!  Kathryn Bonney author
DARE TO DREAM-Amazon",655,Sun Jan 20 20:11:20 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Gizmodo: Amazon Is Rolling Out a 'Robotic Tech Vest' to Keep Workers From Getting Hit by Robots.
https://t.co/IXiDZyvbM3

via @GoogleNews",165,Sun Jan 20 20:11:32 +0000 2019,{'amazon'}
