01-21-2019,AMZN,Just saw this on Amazon: HP 15.6-Inch HD Touchscreen Laptop (Intel P... by HP for $288.99 https://t.co/v4Hw2blsfo via @amazon #computer #laptop #amazon,17618,Mon Jan 21 20:53:47 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win $15 Amazon or #ebook #BookTour #Giveaway #BookBoost #Romantic #Suspense #ThePresidentsDaughter @SeelieKay https://t.co/Ay5XrGHwJ8,598,Mon Jan 21 20:53:49 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Fire affects operations, shipments at Amazon's $70 million receive center - The Daily Memphian https://t.co/G5KYolHs9M",1071,Mon Jan 21 20:53:52 +0000 2019,{'amazon'}
01-21-2019,AMZN,Valentine's Day Apron For Women Valentine Hearts Size Medium Ready to Ship Sh... https://t.co/uKue9r9ENu via @amazon,1841,Mon Jan 21 20:53:54 +0000 2019,{'amazon'}
01-21-2019,AMZN,Amazon will soon lose the biggest reason to pay for Prime https://t.co/A6WFAMGYcz,855,Mon Jan 21 20:53:55 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Love shopping for #fashion, #beauty products, #wellness and healthy lifestyle products from Amazon? Enter The New Year, New You Amazon #Giveaway from @InspireNCelebr8 for a chance to win an #Amazon Gift Card! https://t.co/tSo5PIZsgL",72,Mon Jan 21 20:53:56 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Love shopping for #fashion, #beauty products, #wellness and healthy lifestyle products from Amazon? Enter The New Year, New You Amazon #Giveaway from @InspireNCelebr8 for a chance to win an #Amazon Gift Card! https://t.co/cpRe07A9yz",385,Mon Jan 21 20:53:58 +0000 2019,{'amazon'}
01-21-2019,AMZN,Hereditary is on Amazon Prime I can finally watch this shit,55,Mon Jan 21 20:54:01 +0000 2019,{'amazon'}
01-21-2019,AMZN,Just saw this on Amazon: VENGEANCE BLIND: A nail-biting suspense thr... by Anna Willett for $7.99 https://t.co/Mq0ThhUVJz via @amazon,4214,Mon Jan 21 20:54:13 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I liked a @YouTube video https://t.co/rTgzIxNSHn I Tried the New Amazon Engine Oil, Here’s What Happened",1374,Mon Jan 21 20:54:20 +0000 2019,{'amazon'}
01-21-2019,AMZN,"#BitValve you will be able to Trade Crypto for Western Union, Amazon Gift Cards, Bank and Moneygram! 
Our #MVP is on the way! 
#Bitcoin #ICO #PREICO #ICO",2542,Mon Jan 21 20:54:29 +0000 2019,{'amazon'}
01-21-2019,AMZN,Just saw this on Amazon: Diamonds &amp; Dirt: A Small-Town Cozy Mystery ... by Rory Allison for $7.50 https://t.co/LWknWGV0fO via @amazon,4214,Mon Jan 21 20:54:39 +0000 2019,{'amazon'}
01-21-2019,AMZN,Visualizing The Jeff Bezos Empire In One Giant Chart | Zero Hedge https://t.co/YG6G21Yn2U,897,Mon Jan 21 20:54:49 +0000 2019,{'jeff bezos'}
01-21-2019,AMZN,How can she leave him? THE DREAMER &amp; THE COWBOY https://t.co/EAndHnjO8U #bookbuzz #ebooks #Amazon,2261,Mon Jan 21 20:55:03 +0000 2019,{'amazon'}
01-21-2019,AMZN,What does your application strategy look like? #Stratusphere UX #Citrix #Vmware #Amazon #Physical https://t.co/6slx7xMDI6,2388,Mon Jan 21 20:55:03 +0000 2019,{'amazon'}
01-21-2019,AMZN,Facebook employees caught posting 5-star Portal reviews on Amazon - Fox News https://t.co/MR1CzJ8lGD,566,Mon Jan 21 20:55:04 +0000 2019,{'amazon'}
01-21-2019,AMZN,LISTEN: Normal People by Sally Rooney is FREE with 3 month Amazon Audible trial &gt;&gt; https://t.co/3toz2YfdkU &lt;&lt; https://t.co/6NWmds0X08,196,Mon Jan 21 20:55:07 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win #Free $50 Amazon #GiftCard #Giveaway #JeepersItsJanuary #BlogHop @SDSXXTours  https://t.co/rtS8iEzoaE,1127,Mon Jan 21 20:55:07 +0000 2019,{'amazon'}
01-21-2019,AMZN,Shrimp Tail Confetti... https://t.co/BxDuhWbiiZ via @amazon #naturecuts #nature #shrimp #shrimptail #seafood #sealife #summer #handmade #new,34924,Mon Jan 21 20:55:10 +0000 2019,{'amazon'}
01-21-2019,AMZN,Enter to Win a $10.00 Amazon Gift Card and a Signed Copy of Darkness Rising From James E. Wisher https://t.co/cgRJP9AjuN,3619,Mon Jan 21 20:55:15 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Introducing RUNNER OF THE DUKEING DAYS by @DominicBuffery - ""A fantastical read from beginning to end"" (5★ Amazon Review) https://t.co/duPyOUsYjW #paranormal https://t.co/tJSBwaDt1A",8404,Mon Jan 21 20:55:28 +0000 2019,{'amazon'}
01-21-2019,AMZN,Just saw this on Amazon: Sweet Emotion (East Coast Sugar Daddies Book 1) by Austin Bates for $0.99 https://t.co/cC698hQiXl via @amazon #99cents #gayromance,1765,Mon Jan 21 20:55:40 +0000 2019,{'amazon'}
01-21-2019,AMZN,"https://t.co/kACKQfjFVX            

Buy on Amazon: https://t.co/XuKeN9TRnd

#GreenCleanCloth #NaturalCleaning #Microfiber #Science #Clean #Home https://t.co/YAWULnR3Uu",148,Mon Jan 21 20:55:41 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Jase Cross will be my downfall ...
Amazon: https://t.co/fpylqD7RrP
iBooks: https://t.co/7VgYAhzGxe
 https://t.co/7vxxChS6sp",674,Mon Jan 21 20:55:45 +0000 2019,{'amazon'}
01-21-2019,AMZN,Just saw this on Amazon: Lawyers Gone Bad (Lawyers Gone Bad Series) by Vincent L. Scarsella for $11.15 https://t.co/HFkdjWZvI9 via @amazon,4214,Mon Jan 21 20:55:49 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Dear Amazon,
The Lawrence Welk Christmas shows are neither drama, nor movies, nor recommended. Discuss. https://t.co/oxGlt8Q4uw",187,Mon Jan 21 20:56:11 +0000 2019,{'amazon'}
01-21-2019,AMZN,Triplicity by J. Mercer is out now! Check out the blog tour for a chance to #WIN an Amazon gift card! https://t.co/w2kJ9Sqxzq,396,Mon Jan 21 20:56:16 +0000 2019,{'amazon'}
01-21-2019,AMZN,Hi...I would like to invite you to visit my Amazon Author's page. I am a self-published motivational author trying to help others overcome mild to moderate depression based on my own experiences with depression. Hope you'll take a…https://t.co/UF2xJ2hNV5 https://t.co/OIKjXZ1Wue,2817,Mon Jan 21 20:56:31 +0000 2019,{'amazon'}
01-21-2019,AMZN,"New Product!  Pet Store Wooden Paw Decor Pet Gate (Black)
Amazon Price: $69.98
Wholesale Price: $15
Minimum Order: 196 Units
Total Available: 196 Units
https://t.co/dg7FrrBuBz

#wholesale
#amazonfba
#fba
#amazonreseller
#resellerdeal
#fbaseller
#amazon https://t.co/9nsymhHyUp",357,Mon Jan 21 20:56:33 +0000 2019,{'amazon'}
01-21-2019,AMZN,Tidal &gt; Amazon music&gt; Spotify &gt; Apple music,4265,Mon Jan 21 20:56:44 +0000 2019,{'amazon'}
01-21-2019,AMZN,"AMAZON AWESOMENESS!!!

HUGE price drop on this Ninja blender ~ the lowest we've seen it priced! Grab it while it lasts!",2058,Mon Jan 21 20:56:58 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win #ebooks $10 Amazon #BookTour #Giveaway #BookBoost #Hot #Contemporary #Romance #Luke #Madisonquinnauthor  https://t.co/DZao8BIRQK,598,Mon Jan 21 20:57:13 +0000 2019,{'amazon'}
01-21-2019,AMZN,Support amazon in the 🥶 Just come from #MLKparade #bwi2 #amazonben #amazonvestlife https://t.co/LugzOsT7kZ,56,Mon Jan 21 20:57:15 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Go Now and Download my eBook “Fool’s Paradise” which is available now on #Amazon! 
#HitTheLink below! 💞👇🏾
https://t.co/LBADYPDen7

-
-
#amazonbooks #ebook #hotread #download #follow #bookoftheday #foolsparadise #blackauthors #tanishaddavis #mustread #fiction #urbanliterature https://t.co/oWMPfQ77im",728,Mon Jan 21 20:57:32 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Amazon: L’Oréal Paris Advanced Hairstyle AIR DRY IT Wave Swept Spray, 4.2 fl. oz., $3.97 https://t.co/tRNNp1pt5u",1675,Mon Jan 21 20:57:53 +0000 2019,{'amazon'}
01-21-2019,AMZN,Valentines Day Apron Size Medium Handmade Hearts Bib apron Ready to Ship Shab... https://t.co/kDOxltI5Hi via @amazon,1842,Mon Jan 21 20:57:57 +0000 2019,{'amazon'}
01-21-2019,AMZN,Amazon Knows What You Buy. And It’s Building a Big Ad Business From It.   via @NYTimes https://t.co/PbUAbFxele,1154,Mon Jan 21 20:58:11 +0000 2019,{'amazon'}
01-21-2019,AMZN,Save up to 40% on Logitech PC Accessories at Amazon https://t.co/G2xvUhZwBk,1358,Mon Jan 21 20:58:12 +0000 2019,{'amazon'}
01-21-2019,AMZN,$100 Amazon Gift Card Giveaway #giveaway #win https://t.co/Rx3L4GXM3m,3619,Mon Jan 21 20:58:17 +0000 2019,{'amazon'}
01-21-2019,AMZN,#WIN a $20 Amazon gift card thanks to Remedy by @author_k_ryan https://t.co/hddxYCD2uX https://t.co/erlWCNhMSS,1248,Mon Jan 21 20:58:19 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Amazon’s waterproof Kindle Paperwhite is on sale for $90 today, its lowest price yet https://t.co/9DSUSemT0Q https://t.co/rEIaz0coLm",606,Mon Jan 21 20:58:31 +0000 2019,{'amazon'}
01-21-2019,AMZN,The Jadilisyan War The Prequel and Book III of the Last War by Kevin Valladar... https://t.co/eiiPTlhtBC vía @amazon,176,Mon Jan 21 20:58:47 +0000 2019,{'amazon'}
01-21-2019,AMZN,"(Amazon Renewed: Laptops &amp; Computers) ($519) Apple MacBook Air MJVE2LL/A 13-inch Laptop 1.6GHz Core i5,4GB RAM,128GB SSD (Refurbished)  https://t.co/RdcagPjZwl",1358,Mon Jan 21 20:58:48 +0000 2019,{'amazon'}
01-21-2019,AMZN,Just saw this on Amazon: Kirks Folly STELLA MAGIC CHARM WITCH HAT PI... by Kirks Folly for $34.00 https://t.co/Ma1Vo3Rj4q via @amazon,4214,Mon Jan 21 20:58:48 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Apron Handmade Novelty""Ice Cream Social"" Sundae Cotton Fabric Cooking Apron L... https://t.co/oIT8whVWgX via @amazon",1842,Mon Jan 21 20:58:48 +0000 2019,{'amazon'}
01-21-2019,AMZN,If amazon had a rewards program idk what the top reward would be but I’d get it,2066,Mon Jan 21 20:58:53 +0000 2019,{'amazon'}
01-21-2019,AMZN,It's a new opportunity for you to win an Amazon Gift Card from #1 Amazon Charts and Wall Street Journal bestselling author Melinda Leigh @FreshFiction https://t.co/4xZn0seL8x,3619,Mon Jan 21 20:59:04 +0000 2019,{'amazon'}
01-21-2019,AMZN,Will Free Stuff Grab Attention? Find Out About Amazon's Latest Ploy for Business.  https://t.co/FIOa8REOhS https://t.co/EL0hd1k0cb,456,Mon Jan 21 20:59:11 +0000 2019,{'amazon'}
01-21-2019,AMZN,Just saw this on Amazon: Home To Kentucky: A Western Novel (The McCo... by Thomas Allan McCoy for $14.99 https://t.co/VCo4YjPEC4 via @amazon,4215,Mon Jan 21 20:59:14 +0000 2019,{'amazon'}
01-21-2019,AMZN,"( Amazon Renewed: Laptops &amp; Computers) ($178) HP 8300 Elite Small Form Factor Desktop Computer, Intel Core i5-3470 3.2GHz Quad-Core, 8GB RAM, 500GB SATA, Windows 10 Pro 64-Bit, USB 3.0, Display Port (Certified Refurbished)  https://t.co/pbErRzWdDV",1358,Mon Jan 21 20:59:15 +0000 2019,{'amazon'}
01-21-2019,AMZN,I buy my toothpaste off amazon lol that should put things in perspective,2066,Mon Jan 21 20:59:18 +0000 2019,{'amazon'}
01-21-2019,AMZN,Apron Handmade Salute to the 50's Kitchen Women's cooking Apron LRG. Shabby C... https://t.co/UFOCuF9ze4 via @amazon,1842,Mon Jan 21 20:59:24 +0000 2019,{'amazon'}
01-21-2019,AMZN,#amazonIN #deal Dettol Liquid Hand wash Refill Original -1500 ml: Dettol Liquid Hand wash Refill Original -1500… https://t.co/WFhh2yoIJj,118,Mon Jan 21 20:59:30 +0000 2019,{'amazon'}
01-21-2019,AMZN,"#amazonIN #deal Surf Excel Matic Top Load Detergent Powder, 2 kg: Surf Excel Matic Top Load Detergent Powder, 2… https://t.co/sR76wUy4A5",118,Mon Jan 21 20:59:31 +0000 2019,{'amazon'}
01-21-2019,AMZN,"#amazonIN #deal Kellogg's Oats, 1kg: Kellogg's Oats, 1kg 4.2 out of 5 stars 356 4 offers from Rs. 180.00 https://t.co/B5zF26A6jf",118,Mon Jan 21 20:59:32 +0000 2019,{'amazon'}
01-21-2019,AMZN,Bishop Barron at Amazon HQ on “Arguing Religion” Book https://t.co/9bzXttNEn3 via @YouTube,66,Mon Jan 21 20:59:37 +0000 2019,{'amazon'}
01-21-2019,AMZN,"( Amazon Renewed: Laptops &amp; Computers) ($135) Samsung Chromebook (Wi-Fi, 11.6-Inch) - Silver (Certified Refurbished) https://t.co/qPnb5nfKE0",1358,Mon Jan 21 20:59:37 +0000 2019,{'amazon'}
01-21-2019,AMZN,#ReleaseBlitz Home for Wounded Hearts By @AshleyFarley  #BuyNow @Amazon  #Kindle Unlimited #WomensFiction #TheShareSquad @BuoniAmiciPress https://t.co/xwURwrr2mZ,1248,Mon Jan 21 20:59:43 +0000 2019,{'amazon'}
01-21-2019,AMZN,"What Is Kindle Direct Publishing Price Support Beta? 
What is KDP Price Support Beta?
Amazon has a new service for authors using Kindle Direct Publishing (KDP) called KDP Price Support... https://t.co/R5EX2xH5lt #amwriting #indieauthor #writerslife",177002,Mon Jan 21 20:59:50 +0000 2019,{'amazon'}
01-21-2019,AMZN,Matted LIC owner offers support for Amazon HQ2 campus project: https://t.co/tTk6NLT5qP https://t.co/uvGNNs9PCc,5420,Mon Jan 21 21:00:00 +0000 2019,{'amazon'}
01-21-2019,AMZN,"40% OFF #sale #save #iPhoneX #case @amazon JETech Case for Apple iPhone Xs and iPhone X, Shock-Absorption Bumper Cover, HD Clear https://t.co/KybwMZUkkz",197561,Mon Jan 21 21:00:04 +0000 2019,{'amazon'}
01-21-2019,AMZN,You when we tell you all Lipo-Flavonoid products are now available on Amazon Prime: https://t.co/b3uPNneSQa,289,Mon Jan 21 21:00:05 +0000 2019,{'amazon'}
01-21-2019,AMZN,Apron Handmade Women's Floral &amp; Dots Ladies Cooking Kitchen Apron Med/Ready t... https://t.co/dygP1yE08a via @amazon,1842,Mon Jan 21 21:00:08 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Will Texans Be Able to Get Wine From Amazon, Walmart Shipped to Homes? Maybe https://t.co/6LPVefm8Nw",58,Mon Jan 21 21:00:10 +0000 2019,{'amazon'}
01-21-2019,AMZN,Enter to  #win  a $50 Amazon or PayPal  #Giveaway   - Your Choice! #entertowin #sweeps #giveawaycontest #giftguide  #freebies #free https://t.co/C9cp9098S8,353,Mon Jan 21 21:00:10 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Hi im alex i make applications for the android platform amazon app store https://t.co/bIMAdLWlGN January 21, 2019 at 09:00PM",80,Mon Jan 21 21:00:11 +0000 2019,{'amazon'}
01-21-2019,AMZN,I’d like to invite Jeff Bezos and all Amazon people to worship with us at the United Christian Parish!,236,Mon Jan 21 21:00:16 +0000 2019,"{'amazon', 'jeff bezos'}"
01-21-2019,AMZN,"#BestBooks #Amazon #Leadership : RETIRE INSPIRED: IT'S NOT AN AGE, IT'S A FINANCIAL NUMBER --&gt; https://t.co/GPjZETkIW6",60,Mon Jan 21 21:00:17 +0000 2019,{'amazon'}
01-21-2019,AMZN,Check out this Amazon deal: Before We Were Strangers by Brenda Novak https://t.co/atZHl68N9p via @amazon,4215,Mon Jan 21 21:00:20 +0000 2019,{'amazon'}
01-21-2019,AMZN,Apron Handmade Ladies Paisly Floral Cooking Apron Med. Ready to Ship Shabby C... https://t.co/uxQCArkj3U via @amazon,1842,Mon Jan 21 21:00:31 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Check out ""Never, Never Gonna Give You Up (After Hours Mix)"" by Lisa Stansfield on Amazon Music. https://t.co/JCJXiShuTz https://t.co/vdcHXOslog",3255,Mon Jan 21 21:00:33 +0000 2019,{'amazon'}
01-21-2019,AMZN,i just wanna watch the pacific but you have to pay for it on amazon prime video like???? i just want sexy soldier rami and joe https://t.co/elDEqu9taM,1516,Mon Jan 21 21:00:39 +0000 2019,"{'amazon', 'prime video'}"
01-21-2019,AMZN,Just saw this on Amazon: shiosheng 2PCS Decompression Valves Fit Hus... by shiosheng for $7.58 https://t.co/zbDDvQ4DQ5 via @amazon,4215,Mon Jan 21 21:00:44 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Have you read &amp; loved  @vicwritescrime’s  A PROMISE TO THE DEAD? We’d love to read your review here: 
Amazon: https://t.co/UymXX1EkFr 
Apple Books: https://t.co/iCCYrvGTy5 
Kobo: https://t.co/YSHjOhzSkc 
Googleplay: https://t.co/yD831JLOdv https://t.co/gJnk0dHlf7",12241,Mon Jan 21 21:00:45 +0000 2019,{'amazon'}
01-21-2019,AMZN,#WIN a $10 Amazon gift card thanks to The Vendetti Queen by @sapphireknight3 https://t.co/CPLPf0BP3I https://t.co/l4jOJvwESf,417,Mon Jan 21 21:00:48 +0000 2019,{'amazon'}
01-21-2019,AMZN,Amazon Prime Member? Read for #FREE Wolfes #Bestseller #New THE WATSON GIRL #rt  #nowplaying #giveaway #Amazon https://t.co/9iCv0ZiWuq,549,Mon Jan 21 21:01:03 +0000 2019,{'amazon'}
01-21-2019,AMZN,Buy on Amazon https://t.co/DHohaGrKJa DARE TO BELIEVE #digital #Hawaii #Colorado #romance #Suspense #Avidreader #IARTG #MFRWAuthor https://t.co/X9VgV00EuL,1864,Mon Jan 21 21:01:04 +0000 2019,{'amazon'}
01-21-2019,AMZN,Check out this Amazon deal: Rogue Mission: A Jordan Sandor Thriller by Jeffrey  S. Stephens https://t.co/cnr94ycZjL via @amazon,4215,Mon Jan 21 21:01:06 +0000 2019,{'amazon'}
01-21-2019,AMZN,Deals Spotlight: 10.5-Inch iPad Pro Discounted to New Low Price at Amazon and Best Buy https://t.co/e8Jq7hnani https://t.co/Ee7u6dJtpd,387,Mon Jan 21 21:01:06 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win $25 Amazon #BookTour #Giveaway #BookBoost #Action #Thriller #Adventure #TheFirst @glen_kenner #glenkennerauthor https://t.co/i1hMidZ2S7 https://t.co/NCrzNXupUK,3294,Mon Jan 21 21:01:11 +0000 2019,{'amazon'}
01-21-2019,AMZN,Amazon will soon lose the biggest reason to pay for Prime - Business Insider https://t.co/LaCSc5hO6k,4911,Mon Jan 21 21:01:18 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Friends, here is the video from my Fishbowl discussion with @amazon employees about my new book “Arguing Religion.”

Get “Arguing Religion” here: https://t.co/VfTrkpZqbl https://t.co/srljIhuzmq",134573,Mon Jan 21 21:01:31 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Novità!

#9: The Division 2 - Limited Edition [Esclusiva Amazon] - PlayStation 4

EUR 64,99
https://t.co/vb8nUJWc7a",255,Mon Jan 21 21:01:32 +0000 2019,{'amazon'}
01-21-2019,AMZN,"LIVE!!! Be the Girl by @kathleenatucker ~ just finished this one...absolutely loved it, great message too!!

Amazon UK: https://t.co/hs2vN6Y0Mr
Amazon US: https://t.co/06ThxDrTdd https://t.co/Cttelc26Uk",4266,Mon Jan 21 21:01:33 +0000 2019,{'amazon'}
01-21-2019,AMZN,"When you think that Jeff Bezos, who is worth 100+billion dollars and had the wherewithal to get where he is, couldn’t come up with an idea, along with a few other billionaires, of how to loan the government workers some money so that they could continue living.",334,Mon Jan 21 21:01:35 +0000 2019,{'jeff bezos'}
01-21-2019,AMZN,"Win $1,000 Amazon e-Gift Card with CoinMarketDaddy #giveaway #win https://t.co/extCEVSnsw",3945,Mon Jan 21 21:01:40 +0000 2019,{'amazon'}
01-21-2019,AMZN,Enter to #WIN $50 #Amazon Gift Card #paranormalromance #giveaway #win https://t.co/Vzhq3wk77A,1248,Mon Jan 21 21:01:43 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Amazon’s waterproof Kindle Paperwhite is on sale for $90 today, its lowest price yet https://t.co/3I9ii1gxJQ",1232,Mon Jan 21 21:01:48 +0000 2019,{'amazon'}
01-21-2019,AMZN,Super disappointed with the Blue Yeti. Already have to return it to Amazon after ONE DAY. Hopefully I can get a replacement or a better one with the credit... Anyways most likely not streaming today. Far too disappointed about this situation.,330,Mon Jan 21 21:01:49 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win $20 Amazon #BookTour #Giveaway #BookBoost #NewRelease #Dark #Fantasy #ChroniclesofDasnaria @jeffekennedy  https://t.co/zuffAya4wg,95,Mon Jan 21 21:01:59 +0000 2019,{'amazon'}
01-21-2019,AMZN,@evenforyou Hi. The #Kindle writing Passive Income is $2.99 via #Amazon for a short occasion only. Find it on this website: https://t.co/zcY8hiiqU8 https://t.co/t6czTz90VF,2961,Mon Jan 21 21:02:04 +0000 2019,{'amazon'}
01-21-2019,AMZN,"RT@ReaderFaves See it on Amazon: ➡https://t.co/pw0nQpRFAZ https://t.co/n87m9Efafh #Inspiration #ebook
&amp;-",5543,Mon Jan 21 21:02:20 +0000 2019,{'amazon'}
01-21-2019,AMZN,Enter #giveaway to win #TheSevenTrilogy &amp; $25 #Amazon gift card from @sarajdavison &amp; @justreadtours #JustReadTours  https://t.co/wlzPGKOEuW,417,Mon Jan 21 21:02:27 +0000 2019,{'amazon'}
01-21-2019,AMZN,I just supported Volunteer Odysseyat AmazonSmile. I shop. Amazon gives. https://t.co/EurroxqDxi,510,Mon Jan 21 21:02:46 +0000 2019,{'amazon'}
01-21-2019,AMZN,"RT LendAcademy ""While it could well be possible for Amazon to gain $100 billion in deposits if they offer their own checking account rshevlin does not think it is going to happen. More likely Amazon will become a distribution channel for banks: https://t.co/fGx2uRhCRM via Forbe…",625,Mon Jan 21 21:02:51 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win $10 Amazon or #Music #BookTour #Giveaway #BookBoost #Fantasy #Magical #Realism #Heartwood @newnncy https://t.co/LAmE4jXDfi,556,Mon Jan 21 21:03:10 +0000 2019,{'amazon'}
01-21-2019,AMZN,Mattress Helper Under Mattress Support - Fix Your Sagging Mattress N... https://t.co/wDb8VDeFDh #Amazon,1149,Mon Jan 21 21:03:13 +0000 2019,{'amazon'}
01-21-2019,AMZN,"RT KathleenHarrym1
Come on over to my Amazon Author page There's a psychological thriller suspense waiting for you https://t.co/CCrEyGl1IS  
BookBoost ASMSG gr8books4u paperback suspense psychologicalthriller bookworm amreadingpic. https://t.co/VKbqB2HnzC",182928,Mon Jan 21 21:03:20 +0000 2019,{'amazon'}
01-21-2019,AMZN,Astek 2018 Men Women Adult ST. Patrick's Day Poop Emoji Paddy’s Green Funny P... https://t.co/OfJqgKjFNk via @amazon,545,Mon Jan 21 21:03:21 +0000 2019,{'amazon'}
01-21-2019,AMZN,The great reviews are flowing !!  Check for yourself!! 5 stars!!!  hit film!  #diaryofabadman #amazonfiretv #amazonprimevideo  Leave your review. Tag a friend on FB' IG or Twitter.… https://t.co/WwEsYd4Yku,478,Mon Jan 21 21:03:30 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Nice email, Amazon.  LOL
#Kindle https://t.co/0vomWgk8lm",2730,Mon Jan 21 21:03:42 +0000 2019,{'amazon'}
01-21-2019,AMZN,The French First Republic since The Roman Republic  Book II and the Prequel “... https://t.co/nd9A7c4aRC via @amazon,176,Mon Jan 21 21:03:48 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I just got 100 grams of lemon citrine off Amazon and it was so cheap that I was sure that I was being scammed somehow. Nope. No scam. It's all real and flawless. Faceted yellow citrine goes for up to $20 per carat. With 30% yield, that's around $3000 return on a $16 investment",193,Mon Jan 21 21:04:00 +0000 2019,{'amazon'}
01-21-2019,AMZN,Thee gone to far! Anonymous .Amazon Is Skynet and MUST be Stopped. Anonymous News for Imme... https://t.co/9xIDniPs4O via @YouTube,874,Mon Jan 21 21:04:13 +0000 2019,{'amazon'}
01-21-2019,AMZN,"@AmazonHelp all of my orders now say “handed off directly” when they are delivered, but none of them are actually handed off directly. They used to say placed in mailbox or left on front porch, etc., is this an amazon thing or a @USPSHelp thing?",1878,Mon Jan 21 21:04:23 +0000 2019,{'amazon'}
01-21-2019,AMZN,Just saw this on Amazon: Mandala Coloring Book (New Release 4): Mand... by Tanakorn Suwannawat for $4.95 https://t.co/B6fLM499jF via @amazon,4215,Mon Jan 21 21:04:29 +0000 2019,{'amazon'}
01-21-2019,AMZN,"(Amazon Renewed: Laptops &amp; Computers)  “Price:$163. You Save:$136 (45%)” 2018 Acer 15.6"" HD Premium Business Chromebook-Intel Dual-Core Celeron N3060 up to 2.48Ghz Processor, 2GB RAM, 16GB SSD, Intel HD Graphics, HDMI, WiFi, Bluetooth, Chrome OS  https://t.co/cT9HnXrCbF",1358,Mon Jan 21 21:04:36 +0000 2019,{'amazon'}
01-21-2019,AMZN,Why is it that all I want to do anymore is shop on amazon 🤨,668,Mon Jan 21 21:04:38 +0000 2019,{'amazon'}
01-21-2019,AMZN,$200 Amazon Gift Card Giveaway https://t.co/6OcTpplOFl,3945,Mon Jan 21 21:04:39 +0000 2019,{'amazon'}
01-21-2019,AMZN,On sale! Only $0.99! Meet 12 dream heroes in the #Sweetromance #beachbrides series. #amazon #kindleunlimited https://t.co/k3a2FuXX31 https://t.co/QYHOJgKdsC,430,Mon Jan 21 21:05:09 +0000 2019,{'amazon'}
01-21-2019,AMZN,"(Amazon Renewed: Laptops &amp; Computers)   ($139) Dell Optiplex PC - Intel C2D E7500 2.93GHz, New 4GB Memory, 160GB, DVD, Windows 10 Professional (Certified Refurbished) https://t.co/yvwecoRiaN",1358,Mon Jan 21 21:05:14 +0000 2019,{'amazon'}
01-21-2019,AMZN,"(Amazon Renewed: Laptops &amp; Computers)   ($458 instead of $1,199) Apple MacBook Pro MD101LL/A 13.3-inch Laptop (2.5Ghz, 4GB RAM, 500GB HD) (Refurbished) https://t.co/Vfseviksar",1358,Mon Jan 21 21:05:28 +0000 2019,{'amazon'}
01-21-2019,AMZN,I liked a @YouTube video https://t.co/Y6F5ILF7Mn Retail Arbitrage At Dollar Tree | Can you make money on Amazon FBA?,780,Mon Jan 21 21:05:34 +0000 2019,{'amazon'}
01-21-2019,AMZN,"(Amazon Renewed: Laptops &amp; Computers)  ($279) Lenovo ThinkCentre M73z 20"" All-in-One Desktop PC - Intel Core i5-4570S 2.9GHz, 6GB, 500GB HDD, DVD, Webcam, Windows 10 Pro (Certified Refurbished) https://t.co/rODsgtZDyB",1358,Mon Jan 21 21:05:43 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Husband just asked me what my new book is. “Another self help book?”
Me: “A new Bible that I used some of my Amazon voucher to buy that I can write in but that I can’t bring myself to write in yet”
Him (not a Christian): “Same thing” 

He has a point.",6294,Mon Jan 21 21:05:48 +0000 2019,{'amazon'}
01-21-2019,AMZN,"""I used to write for Sports Illustrated. Now I deliver packages for Amazon."" Journalist and author Austin Murphy for @TheAtlantic on shifting careers aged 57: https://t.co/VnlZB0mRCW https://t.co/MC4DYDIn5P",850,Mon Jan 21 21:06:01 +0000 2019,{'amazon'}
01-21-2019,AMZN,Op-Ed: MLK Offers a Lesson on Why We Should Be Worried About Amazon and the FBI https://t.co/keZwY8oWoK via @RollingStone,906,Mon Jan 21 21:06:02 +0000 2019,{'amazon'}
